# STEREO Data for run titled "SNR0.7"
#
# Total Number of Trials: 5809.0
# Solved Trials: 1008.0, 26.2022355081882% (of attempted solves), 17.35238423136512% (total)
# Solver Fails: 2799.0, 72.75799324148687% (of attempted solves), 48.18385264245137% (total)
# Timeout Fails: 40.0, 1.0397712503249286% (of attempted solves), 0.6885866758478223% (total)
# Low Star Counts (<4): 1962.0, 33.775176450335685%
# Total Data Collection Time: 0.46924618117918726 hrs
# SNR: 0.7
# skip_header = 24.0
#
# Column Notes
# num: Data Index
# solved: 1 = Success, 0 = Fail, -1 = Undetermined (low star count or timed out)
# alt_error: Error in Altitude (from 45 deg)
# A4_index: Index used for ANITA4 data
# star_ct: Number of Stars in the field
# real_ra: Real RA of the center of the field in degrees
# real_dec: Real DEC of the center of the field in degrees
# ra: Result RA of the center of the field in degrees
# dec: Result DEC of the center of the field in degrees
# solve_time: Total time taken to solve (or fail) in seconds
#
# num     solved     alt_error     A4_index     star_ct     real_ra     real_dec     ra     dec     solve_time
288     1     -0.0003986230402972524     21758     5     358.8357200838242     -48.49963401690332     358.8383600480016     -48.49972988692215     207.99988601356745
289     -1     -999     30321     1     14.117999453498756     -48.718291392572915     -999     -999     -999
290     1     -0.00014968650285851481     1503     26     114.00698881472421     -38.863949374042555     114.00716397832954     -38.86407520988476     154.6210958622396
291     0     -999     6553     5     28.45460582155694     -57.582943837479704     -999     -999     0.019300030544400215
292     0     -999     25871     4     301.33606517325234     -41.923694453096324     -999     -999     0.014103949069976807
293     0     -999     18719     7     106.5284557368023     -38.60431048376139     -999     -999     140.13105095364153
294     -1     -999     16746     3     176.6120269704134     -50.57007913262073     -999     -999     -999
295     1     -0.001539789148509385     19314     6     313.55368220457774     -38.67660845315604     313.5541674636905     -38.67819915144663     111.6004369687289
296     -1     -999     650     1     353.8305198328586     -37.69863725929729     -999     -999     -999
297     -1     -999     6361     1     313.8218041537517     -56.72958820631698     -999     -999     -999
298     0     -999     23121     12     133.80993029886676     -42.099363448332575     -999     -999     0.024254200980067253
299     -1     -999     17245     3     187.30957070159988     -36.489104265455985     -999     -999     -999
300     0     -999     22819     4     246.48690210891684     -47.65765795871763     -999     -999     136.5776068996638
301     -1     -999     21674     0     66.95953632163122     -38.00107331982568     -999     -999     -999
302     0     -999     26598     5     342.12559615342167     -49.92305200771843     -999     -999     0.017768004909157753
303     0     -999     4042     4     60.21083893217811     -40.64381146273425     -999     -999     0.020109117031097412
304     0     -999     234     6     183.90589747103647     -36.4731974900281     -999     -999     1189.489777898416
305     -1     -999     32095     3     165.5755693991624     -41.41776571305832     -999     -999     -999
306     1     -0.0012961004924036956     20793     6     314.0478146875521     -39.92543735859108     314.0484302854451     -39.92682751528381     179.87785208970308
307     0     -999     10184     4     189.36571577603982     -53.608947311257666     -999     -999     0.01742597669363022
308     1     -0.00042479638959491695     25626     14     116.29314080851483     -49.75963578195562     116.29176258294953     -49.760072632828695     34.66710913926363
309     -1     -999     15270     2     29.182714040132453     -39.54791597830083     -999     -999     -999
310     0     -999     6826     4     230.58306402891188     -35.084104359640925     -999     -999     0.03624195232987404
311     0     -999     5262     10     135.52655556004734     -52.926315961249756     -999     -999     0.023777130991220474
312     -1     -999     17993     3     173.42582716064524     -52.65595005256817     -999     -999     -999
313     0     -999     26950     8     222.2946580871125     -41.25068534891623     -999     -999     0.03198697231709957
314     0     -999     25914     5     238.00817643660977     -46.94526063105423     -999     -999     602.7166051790118
315     -1     -999     2763     2     229.94870476071048     -52.6496577010792     -999     -999     -999
316     -1     -999     13917     1     160.2156149761122     -37.72328298424039     -999     -999     -999
317     0     -999     23155     7     208.05430043258792     -48.73588536229411     -999     -999     0.023446977138519287
318     0     -999     30119     5     241.52652574737616     -47.489779689678016     -999     -999     0.01730094663798809
319     0     -999     31818     8     275.65531642832565     -47.7201438865509     -999     -999     1322.4281780421734
320     0     -999     36345     6     113.58122498093088     -43.427540718715456     -999     -999     0.014103017747402191
321     -1     -999     22339     2     55.547760022763335     -51.68097547849944     -999     -999     -999
322     -1     -999     13882     2     307.28011548584055     -53.10972822210555     -999     -999     -999
323     -1     -999     15757     2     69.28845658036288     -48.74366947898952     -999     -999     -999
324     1     -0.00041047566097773824     32981     5     258.5049341052214     -48.00704397792395     258.509179298877     -48.00727672243499     228.99018903262913
325     0     -999     35285     6     241.65763598273915     -42.072172053113384     -999     -999     158.11396203935146
326     1     -0.0007915470603947483     35569     6     84.08804120198167     -46.775193590979214     84.0872991697461     -46.77596293222506     134.07650985755026
327     0     -999     1248     5     64.06564803527944     -35.75830487810685     -999     -999     0.02469494938850403
328     0     -999     30680     4     260.643921740709     -41.53856008526932     -999     -999     0.021320069208741188
329     -1     -999     21417     3     29.820526933271505     -36.995207450032325     -999     -999     -999
330     -1     -999     4196     3     275.65968869837366     -50.93558089775788     -999     -999     -999
331     1     0.0005393968690299289     12156     8     159.42063519301794     -43.795316774958614     159.41986167490583     -43.794644377398     142.55216089077294
332     1     -0.0002061234111110366     17318     7     183.72496095315688     -35.63400041609205     183.72433330611437     -35.63419410027535     245.11616304516792
333     1     -0.0005596720941341005     3229     6     271.7214107485217     -46.024042398932146     271.7217046515536     -46.024664792096786     107.66526800580323
334     0     -999     35926     5     347.97922265329345     -43.30011028268235     -999     -999     0.03145192749798298
335     -1     -999     8075     3     215.59316249485997     -31.64498831388641     -999     -999     -999
336     0     -999     30673     18     120.07571445674054     -46.07649285525893     -999     -999     0.015001045539975166
337     1     -5.694731878946868e-05     17617     12     130.95861318830683     -48.76782719833158     130.9583197343762     -48.76792529091058     78.04107596166432
338     1     0.00048108796058699     22709     9     112.91940636170925     -50.8503802133103     112.91887192327331     -50.84986039624238     88.30867405049503
339     1     0.00026134439345781857     17046     8     131.59864025443383     -35.87574663659149     131.5985164974806     -35.87548028294684     127.60869902558625
340     0     -999     21032     7     301.81349325228035     -35.878527524871906     -999     -999     140.49588702619076
341     0     -999     26616     5     181.8168525135807     -40.175091308800916     -999     -999     601.4377758838236
342     1     -0.00018798518962626076     3967     10     113.60084324735382     -51.431950596845965     113.60039850480132     -51.43209171413724     67.63152591884136
343     0     -999     27402     4     9.599155363802877     -41.193006327672364     -999     -999     0.02057105302810669
344     1     -0.00033698131832693434     15414     6     105.35093352005234     -36.90617693317621     105.35094439960419     -36.90651396378213     32.44261210784316
345     0     -999     8878     9     216.92691683877163     -56.871444138367615     -999     -999     997.5717810448259
346     1     -8.516361280186402e-05     23910     8     198.53228461918638     -41.8958366089308     198.53105291971394     -41.8960167764418     73.66386498324573
347     0     -999     13339     9     42.166212218014884     -39.53124526358855     -999     -999     0.02784491516649723
348     0     -999     12617     4     21.86427620118321     -54.030771040569526     -999     -999     0.01776893623173237
349     -1     -999     26060     2     357.7912657532975     -41.99633933408752     -999     -999     -999
350     1     -0.0006530271642617436     25878     8     319.05819953373395     -41.222458548523186     319.0598644744284     -41.22305259319931     134.9806289654225
351     0     -999     30663     4     89.97817665158189     -47.970039459894245     -999     -999     0.027761096134781837
352     -1     -999     22011     3     212.4651277267472     -39.187892981324836     -999     -999     -999
353     -1     -999     15825     3     95.69012833888307     -47.25194612657322     -999     -999     -999
354     -1     -999     31317     3     314.07105701418925     -43.01388501755999     -999     -999     -999
355     -1     -999     25897     3     6.531041104600831     -40.97569347358009     -999     -999     -999
356     0     -999     35416     16     122.98770154104822     -46.846422984880626     -999     -999     0.029570888727903366
357     0     -999     20713     6     202.52698463069206     -38.68690697119545     -999     -999     0.025742920115590096
358     -1     -999     23517     3     310.5759782369178     -50.253713981371774     -999     -999     -999
359     1     0.001348877960637651     1455     12     123.43495638177076     -34.5081474645518     123.43427786456941     -34.506807800251764     60.092804953455925
